person,household,autos,avs,homeZone,jobZone,timeCar
1776735,2133533,1,0,3491,2916,2.5996156423775876
4299638,2133533,1,0,3491,2999,13.16018652466173
1180599,2133534,3,0,3381,3740,12.63956660825873
4722039,2133534,3,0,3381,2734,16.78463551704784
4103084,2133535,2,0,4140,857,49.975901947859896
4520786,2133535,2,0,4140,4224,6.262502316838981
4265046,2133600,2,0,2228,2384,4.94575760752261
2719881,2133602,1,0,2959,3105,7.285431053422751
4014569,2133602,1,0,2959,3176,19.07047819153795
695185,2133603,2,0,953,815,5.523283468128648
1179889,2133605,2,0,1790,1890,5.930483081160795
2533840,2133605,2,0,1790,1407,21.81344646452641
3909255,2133606,1,0,1697,3884,21.3240488953256
1285137,2133606,1,0,1697,1685,6.048474426142335
5107511,2133606,1,0,1697,2164,36.59144620486095
3056571,2133607,1,0,1500,1678,13.978887093820958
1036765,2133616,1,0,3980,3090,7.91752916614884
2178468,2133617,1,0,950,1037,10.340026997890284
3418357,2133618,2,0,1684,1684,0.9163681519089095
137767,2133624,2,0,783,1843,49.2672881023797
1220138,2133624,2,0,783,589,8.85836120075328
2941788,2133625,2,0,2480,4608,4.94575760752261
1948002,2133625,2,0,2480,4919,106.4850648753801
758297,2133626,1,0,3034,3083,5.324472220324363
431394,2133627,2,0,2823,3432,17.55584675217263
1000676,2133628,2,0,357,280,21.91005844602593
4144477,2133628,2,0,357,1596,35.89202339211309
1373999,2133629,2,0,1513,1432,10.448668691809205
3301647,2133568,3,0,4676,4730,15.770311317561694
5023592,2133568,3,0,4676,4687,68.51363841915045
2766614,2133569,2,0,700,1340,28.93974282658637
1696856,2133569,2,0,700,761,11.484175529262151
4130520,2133572,2,0,807,787,2.2336490823337347
2195494,2133573,2,0,2644,2669,8.115360693627917
2825452,2133574,2,0,4139,3834,2.751128704679225
445741,2133575,2,0,2111,4420,110.56706582562292
1751063,2133577,2,0,3261,4795,55.97343082788017
4993460,2133577,2,0,3261,2910,6.2712071000717815
4306253,2133578,2,0,684,587,8.566741605171774
4175958,2133578,2,0,684,540,25.50099641401072
2139866,2133580,2,0,3004,1153,51.12040623591402
3596224,2133580,2,0,3004,2882,7.469989162818092
2557349,2133581,2,0,3137,4003,7.214370835929003
1316691,2133581,2,0,3137,3183,8.359552541829665
4269764,2133582,2,0,64,1070,24.459553430600014
2243773,2133582,2,0,64,111,100.42017722394897
4397536,2133583,2,0,2506,2512,1.4399057868231466
1405318,2133587,1,0,3342,3646,10.108328788884682
750679,2133587,1,0,3342,524,46.237184563103135
3772392,2133591,1,0,1057,2404,18.869417181969585
3262246,2133593,1,0,1636,4352,91.06200394115149
4043545,2133595,1,0,54,4,2.244592097547805
3671613,2133597,1,0,1174,1198,10.40994907216894
3230951,2133598,1,0,3763,3789,6.950527558896041
262838,2133598,1,0,3763,2652,26.51294242067973
2871663,2133664,1,0,4507,4502,2.3255959038026655
761203,2133665,1,0,757,4888,92.42166953092043
3826733,2133666,2,0,4572,2368,9.639760254420313
4181720,2133667,2,0,588,574,12.4436386561556
2552785,2133667,2,0,588,1922,48.82578908567915
2218664,2133668,1,0,3693,3881,10.25352562956341
1209924,2133668,1,0,3693,2595,25.788838593830647
220439,2133669,0,0,1861,1895,4.396846404010527
3849145,2133669,0,0,1861,2606,17.163647402561946
2107914,2133670,2,0,651,503,4.439542940777391
3291952,2133673,2,0,355,2320,64.66269792522756
499344,2133673,2,0,355,15,37.10932888037975
4019245,2133676,1,0,2945,934,55.08016382650349
4060233,2133676,1,0,2945,4070,14.06332146123247
3703887,2133678,1,0,1468,3035,29.825449358823366
3626778,2133678,1,0,1468,1428,25.305787956743796
425477,2133680,1,0,396,1895,51.45124825687817
1573207,2133680,1,0,396,399,13.255826980915298
4412205,2133681,3,0,2638,1563,29.500406357927265
1944531,2133681,3,0,2638,2820,4.848568150029435
4423551,2133683,3,0,448,449,9.121533797177873
3820853,2133684,1,0,3322,2488,50.03040671994859
993333,2133684,1,0,3322,3665,7.7756832170509975
2585257,2133688,2,0,407,2190,48.44690108123996
3847326,2133691,1,0,1451,2600,15.676928528988476
74845,2133692,2,0,2647,2687,8.681465080948874
2830112,2133633,1,0,4770,1277,79.83541605652304
2876008,2133633,1,0,4770,4831,13.086867524667712
3278570,2133634,2,0,3448,3446,30.539236601775883
678952,2133635,0,0,3043,3090,5.067137912077124
4239062,2133635,0,0,3043,1543,16.096985019283725
3352709,2133636,2,0,3684,3608,3.998269797815859
1721519,2133637,1,0,3414,4437,17.511326602979594
328415,2133640,3,0,3628,4279,14.18336662728901
4320080,2133640,3,0,3628,3994,11.482694461648558
1279324,2133641,2,0,725,986,11.418928981888348
2539238,2133643,2,0,4343,2072,84.90482085650753
3691306,2133643,2,0,4343,4346,1.8282007791597303
3009722,2133644,2,0,4416,1201,4.94575760752261
1681995,2133646,1,0,2480,4439,69.17708183570976
440652,2133646,1,0,2480,2631,67.2927154292749
3840673,2133648,2,0,954,31,51.12041289951812
4204839,2133648,2,0,954,928,5.340051398683802
3737814,2133649,1,0,2442,2485,8.47015301674607
5072048,2133649,1,0,2442,1288,12.711692124949149
4196751,2133651,1,0,934,786,5.958322643465726
2584132,2133652,2,0,3717,4046,5.815525757309964
2346548,2133652,2,0,3717,4924,53.159574031090656
4977473,2133652,2,0,3717,1922,15.393191775301966
1850358,2133653,1,0,1111,410,4.94575760752261
1156403,2133655,2,0,4428,4477,16.037465506016815
1029029,2133657,1,0,1469,1191,31.77594199578883
4391055,2133657,1,0,1469,4281,31.866357850799552
1338132,2133658,2,0,4942,4910,15.296160012826416
3642,2133728,3,0,378,378,2.119256851979083
2750111,2133728,3,0,378,1068,70.17261327428156
2667909,2133729,1,0,4187,4451,11.669349045713655
2986407,2133730,2,0,4025,3994,7.3721966179137475
1693701,2133730,2,0,4025,4307,17.786446167524264
3954918,2133733,2,0,331,144,14.838553978987632
218975,2133734,2,0,1445,810,44.940628862850886
218976,2133734,2,0,1445,3043,20.1222528361431
1940773,2133735,2,0,1946,1950,6.436507315781091
849392,2133736,2,0,3035,4410,18.357669296120125
4198627,2133736,2,0,3035,3428,16.375377442663495
1199536,2133737,1,0,1157,2433,95.81138395570149
2855772,2133737,1,0,1157,2750,42.48384428132395
70520,2133738,1,0,1258,1563,9.528176403053537
4220899,2133741,2,0,1866,1860,3.1760008080112434
1182475,2133741,2,0,1866,1587,15.477199394254301
2713873,2133742,1,0,2281,436,75.90664963890327
2049858,2133742,1,0,2281,2318,3.895145799966243
304055,2133746,1,0,1105,2409,13.093796783418354
3874934,2133746,1,0,1105,355,81.072804403587
2402561,2133747,1,0,1167,1164,5.741405885340888
4185495,2133749,1,0,2748,3204,10.541278764686467
1848856,2133750,2,0,2518,4557,12.410097138415525
4980791,2133754,2,0,3773,3743,4.568666385305368
1189119,2133758,2,0,3001,4687,34.022884062920454
3966943,2133759,1,0,4584,2271,4.985617951321207
3089625,2133697,1,0,1056,2474,4.94575760752261
2943043,2133699,3,0,2798,1246,33.214244132388316
4966310,2133700,2,0,502,483,37.01230212658429
3600160,2133700,2,0,502,4899,96.618925346864
602336,2133701,2,0,4050,4126,8.046300588977223
2393769,2133701,2,0,4050,2651,17.77225712676603
4978049,2133701,2,0,4050,1705,27.29000262113859
1706199,2133702,2,0,534,857,32.53122668803268
274354,2133703,2,0,3057,2642,13.431985658394053
2442052,2133708,1,0,2103,2034,24.92225181493074
3585954,2133708,1,0,2103,2096,107.75423305921274
1611400,2133709,3,0,1105,978,19.95500901262694
130134,2133709,3,0,1105,339,82.68235816682414
2395726,2133710,1,0,4062,4547,27.871968347306392
3607887,2133711,3,0,3331,4294,20.49042970410519
3937430,2133711,3,0,3331,1033,53.60051177673274
8607,2133712,2,0,2370,4928,4.985617951321207
1638081,2133713,1,0,1977,3789,10.163410694288784
391650,2133713,1,0,1977,1466,67.03743589221254
1864343,2133714,1,0,3661,2334,30.218270043934595
1874872,2133714,1,0,3661,1898,15.282727110702337
4054652,2133716,3,0,1787,79,71.18518609115175
149963,2133716,3,0,1787,4070,19.431689147357307
4885606,2133716,3,0,1787,3500,13.36102525859363
2614842,2133717,2,0,1381,1263,9.628126628512836
3267889,2133718,2,0,134,164,9.987513919649002
1457380,2133718,2,0,134,3056,68.4664044644863
1473372,2133726,2,0,3182,4421,6.752821534161255
4332146,2133726,2,0,3182,2280,56.01425554793823
1775520,2133797,1,0,4837,4836,1.6205514734988051
5011672,2133797,1,0,4837,2672,59.35398807190401
5169860,2133797,1,0,4837,4689,73.7757904182951
792449,2133798,2,0,289,4417,88.53257255023102
3742406,2133800,2,0,1160,1194,12.820785614478579
1143080,2133805,3,0,735,1221,67.73165369772724
382702,2133805,3,0,735,963,11.881606396312964
4215694,2133806,2,0,3089,2587,21.330142993935745
3414831,2133817,2,0,4308,4860,48.98827106409099
140517,2133817,2,0,4308,3883,4.282100444561972
1634100,2133820,1,0,3944,2023,26.201256358763203
753688,2133820,1,0,3944,2896,7.072975055052121
1906829,2133822,1,0,4540,4542,1.4492983837337912
5136426,2133823,3,0,789,677,4.745181173361076
2362541,2133760,2,0,683,1785,44.67115495004006
4282966,2133760,2,0,683,1037,14.567472559280274
1743683,2133761,2,0,4849,522,89.54635589632137
4025359,2133762,1,0,4301,4430,6.9863891284264055
2012722,2133764,0,0,2530,2513,16.841598040192366
729787,2133769,1,0,1974,2017,23.176632369150077
849956,2133769,1,0,1974,1922,4.66327879228993
646367,2133770,2,0,1618,1594,11.76203835377643
823284,2133772,1,0,3528,3089,8.136618583947772
2916341,2133773,1,0,3138,3142,1.701395627380225
81622,2133774,3,0,2563,2586,9.725051317877297
2126820,2133776,1,0,724,577,12.324697952141227
5152884,2133778,1,0,1157,1253,13.264977311270801
2114104,2133779,1,0,1360,1259,5.143501501023881
2016624,2133779,1,0,1360,1954,22.475812573020086
5077313,2133779,1,0,1360,4157,33.8956881455512
1705801,2133782,2,0,221,185,5.3997976049029
3829645,2133782,2,0,221,1832,48.19801835601902
4208580,2133784,2,0,4774,4807,9.176035755099232
4902676,2133784,2,0,4774,4629,26.38471853768818
1606656,2133785,0,0,1597,1713,4.338655485972595
3499885,2133787,0,0,3088,3926,5.818948833489958
3618746,2133789,1,0,2092,2132,3.560332758047601
2861393,2133790,1,0,4893,1699,104.22248547788658
3183916,2133856,0,0,3669,3822,8.873102799080153
119907,2133858,1,0,254,185,8.556436749170583
1837120,2133860,2,0,1319,1298,8.091422110799856
3909024,2133863,1,0,4703,4694,10.409097400640105
3203214,2133865,3,0,3852,4216,6.067848323003212
3918433,2133865,3,0,3852,1954,15.76266377734167
797081,2133866,1,0,4231,3794,8.184824645008849
3999175,2133868,1,0,1530,1524,5.697399381186005
2957419,2133869,1,0,1947,3613,11.511589733308574
2219432,2133869,1,0,1947,1892,5.536030276541533
5054634,2133869,1,0,1947,1380,16.24476146284766
1501449,2133870,1,0,4363,2046,61.86883387967246
4830341,2133870,1,0,4363,4866,37.48115194973204
5137719,2133870,1,0,4363,4324,9.918278263388856
1680739,2133872,2,0,2619,501,37.33139061454604
4405951,2133872,2,0,2619,2669,3.1777363575422592
3448551,2133873,1,0,3565,4180,8.868841069372198
2278115,2133873,1,0,3565,3611,5.0843500589964
3372079,2133875,2,0,408,408,2.2847216561015893
530117,2133877,1,0,4467,4476,8.484572450633824
2807138,2133878,1,0,4487,4493,2.3892372499509897
1174688,2133879,1,0,3046,3182,16.72491663119781
3222768,2133879,1,0,3046,2611,15.561114324399325
1707212,2133880,1,0,10,92,9.121533797177873
4482207,2133881,1,0,4109,3382,15.839819837421661
1343245,2133881,1,0,4109,1950,23.90905378284139
1289572,2133882,2,0,3681,3660,3.1372600849372856
1380634,2133883,3,0,173,1082,65.54763454292564
2875726,2133883,3,0,173,348,9.40652643366102
3539024,2133884,0,0,120,122,112.33540532141548
286674,2133887,2,0,4772,4905,85.07695877192927
1755989,2133828,1,0,3507,677,51.94922811648406
439269,2133828,1,0,3507,3467,3.626145556051415
3844257,2133829,1,0,3503,45,71.32161237556733
2581855,2133829,1,0,3503,3385,5.523111691848741
3051452,2133830,2,0,2108,2367,44.624245659646476
2484162,2133830,2,0,2108,2169,12.551936407454923
1867386,2133831,1,0,84,1280,4.94575760752261
939217,2133835,1,0,4268,4220,1.4319507838519105
1615354,2133837,1,0,2478,4287,51.037672592395815
3715315,2133838,1,0,1401,2612,9.628354946691555
2961437,2133838,1,0,1401,1198,32.338241475630035
2383192,2133843,1,0,2615,2897,8.80990045627738
1498769,2133844,2,0,4389,4738,32.104014107711315
2223261,2133844,2,0,4389,62,78.3823356870038
2844622,2133845,1,0,1152,2418,4.94575760752261
4956013,2133845,1,0,1152,2068,4.94575760752261
881866,2133847,2,0,4844,2001,103.30562637123245
3070184,2133849,1,0,490,741,16.977323430163477
2747210,2133849,1,0,490,2498,102.04288225233431
1359428,2133850,3,0,3693,3961,5.51204054970846
4067992,2133850,3,0,3693,4949,64.81219615600027
2596529,2133851,1,0,1082,1082,2.36624116497131
2604463,2133853,2,0,4642,4652,7.486617370130686
593842,2133923,2,0,3198,4555,18.756325513455582
3840261,2133924,1,0,297,1012,85.39687823239983
2294307,2133924,1,0,297,6,137.88921650716898
669133,2133927,2,0,1885,3085,22.555895707122364
3568143,2133927,2,0,1885,934,56.3302122256547
1096337,2133932,1,0,3096,3730,16.767664600846608
1886056,2133932,1,0,3096,4172,21.211021052258367
2493403,2133933,2,0,2383,1071,3.641180290600035
1488385,2133934,1,0,3614,4266,10.047327473946583
2456572,2133934,1,0,3614,3467,4.020551120737764
2434306,2133935,2,0,4133,1678,36.119925344422214
4481894,2133935,2,0,4133,204,64.92782585001792
4388210,2133942,2,0,779,511,11.375846447965825
4215841,2133944,1,0,176,195,4.658626544705233
3067008,2133944,1,0,176,1782,47.77528599400612
5100592,2133945,1,0,3421,1436,15.542910437556202
2035264,2133946,2,0,2164,2185,15.117552204667481
3049364,2133946,2,0,2164,1674,109.85470744624386
3550742,2133948,2,0,744,938,15.911819112159174
3342816,2133948,2,0,744,4876,86.30326681027327
3214244,2133949,1,0,603,1006,15.821255557734426
4540718,2133950,2,0,2217,2044,15.666358423532378
3985305,2133950,2,0,2217,2218,9.859934077584876
3404401,2133889,2,0,1427,369,70.52525532647341
4389700,2133889,2,0,1427,1432,2.833353073606243
722832,2133891,1,0,842,857,12.974733029570052
2577295,2133892,2,0,2489,1569,2.955759846132969
500739,2133893,0,0,3417,4347,24.473233834917544
500740,2133893,0,0,3417,1893,7.517313311299586
2554534,2133895,3,0,611,1147,100.43959310724773
2895040,2133895,3,0,611,2561,67.17344198684332
3502289,2133897,1,0,4922,4922,1.7679447164038424
1937133,2133898,2,0,2638,1230,28.781645555493377
4949127,2133898,2,0,2638,1407,9.251695344680108
5061053,2133898,2,0,2638,4263,32.400993484442616
3704958,2133900,3,0,3957,1295,31.790294086240344
3202942,2133900,3,0,3957,3828,10.272013298624248
2724544,2133902,3,0,965,650,12.692730167683294
2128986,2133902,3,0,965,365,58.973156876682516
4346194,2133904,2,0,4661,4687,4.985617951321207
3325921,2133904,2,0,4661,1111,49.594857588170996
3844216,2133906,1,0,1623,1682,17.08089571494329
1893450,2133906,1,0,1623,2598,45.51350973883679
1744447,2133910,2,0,4382,3188,21.628376117778135
3242876,2133910,2,0,4382,3512,24.410056330011262
5103346,2133910,2,0,4382,64,83.0114016995159
4482216,2133911,1,0,4518,4582,19.02138729341059
2873431,2133913,0,0,2177,1204,102.3946084745409
1461871,2133915,2,0,1288,4810,67.91428201059911
3978813,2133915,2,0,1288,2534,3.797013784507241
4600652,2133916,1,0,340,347,4.429954537839573
2732435,2133916,1,0,340,15,38.539488693728465
2574111,2133917,2,0,4239,4376,14.371911904718582
2327527,2133917,2,0,4239,1229,52.25532717754219
2152827,2133918,0,0,3387,1950,12.026735286742467
3041915,2133986,1,0,2992,2428,53.097953853100506
1352403,2133986,1,0,2992,2980,4.825863690088894
1368537,2133988,1,0,3829,1429,24.787295315653864
3139871,2133988,1,0,3829,2015,18.06671409154969
2642391,2133994,1,0,4941,4769,69.39810788475297
1669017,2133994,1,0,4941,4862,9.410629081844187
360397,2133995,2,0,1948,1907,5.466400241635226
5154188,2133995,2,0,1948,3834,12.987273823599814
2566323,2133996,2,0,2968,3052,2.212428018728254
2237612,2133997,1,0,1909,2202,33.27127168588456
3002682,2133997,1,0,1909,4372,14.746088015055587
3860509,2133999,2,0,3595,3422,10.60304205059377
3558465,2134003,2,0,4096,2231,126.48613829907626
3103652,2134003,2,0,4096,3730,64.33425791683094
2843204,2134004,1,0,4300,2229,22.52724853247552
3099038,2134004,1,0,4300,4266,8.132313971798188
3902909,2134008,2,0,1981,2072,77.16850237203361
4321625,2134011,2,0,1004,474,26.939358966829907
3299535,2134012,2,0,1812,2880,16.03226017169133
3379964,2134012,2,0,1812,531,44.39366009915666
4148158,2134013,2,0,491,1054,48.85517532439432
3536856,2134013,2,0,491,4629,81.39131120620841
2060141,2134014,0,0,3239,1906,8.032078367340365
1761457,2134014,0,0,3239,355,44.1207537573949
1845859,2133953,2,0,3355,861,48.291490237949375
5009356,2133953,2,0,3355,2421,42.764988406580535
2129043,2133957,2,0,4117,4002,4.674286924412324
3633590,2133958,1,0,944,1027,22.660276358367447
4034160,2133958,1,0,944,2233,89.67670731458298
3791811,2133959,1,0,3097,3142,7.623865557629567
3791810,2133959,1,0,3097,3194,17.687809763613767
3928257,2133961,1,0,900,2441,88.79157114674538
1844180,2133962,1,0,2398,2404,3.193021010926956
2531820,2133963,2,0,3074,4282,20.43519284995285
4540963,2133964,1,0,3981,4278,12.746399964586514
831004,2133965,1,0,459,550,23.45319847396398
4964853,2133965,1,0,459,515,6.684417175904855
1391737,2133975,3,0,3720,2770,14.544123235549645
2235972,2133976,2,0,3441,118,52.02291991284801
4729916,2133976,2,0,3441,3459,7.10387513703566
3178495,2133977,3,0,537,524,8.86500627485475
2406878,2133977,3,0,537,1138,36.18923175941078
4307884,2133978,1,0,2151,2047,20.147602747166093
2549671,2133978,1,0,2151,2184,19.443073973194622
4122509,2133981,1,0,134,121,11.182072059758442
118768,2134049,0,0,11,2674,91.96217240646352
2197562,2134049,0,0,11,81,153.03352230881464
5078196,2134049,0,0,11,1369,79.07905334621161
5127928,2134050,0,0,1815,1954,10.631478372926722
4085120,2134051,1,0,403,1275,56.03873404549631
3239211,2134051,1,0,403,1117,14.752554226519775
4018959,2134052,3,0,2109,2094,7.6533317255968845
2760417,2134052,3,0,2109,1420,43.79184316634952
2214573,2134053,1,0,582,459,1.6899399829990216
1861397,2134053,1,0,582,679,5.669476160408157
4959311,2134053,1,0,582,587,4.264694778392792
3378187,2134056,1,0,1135,1133,0.6968690976157329
3561302,2134058,2,0,4876,4943,17.774139583355645
3987654,2134059,3,0,2109,2167,9.132941153672498
4014192,2134062,1,0,4707,4570,9.129433517650916
3789846,2134064,2,0,1190,2394,7.87684863042056
4718316,2134067,1,0,3391,3224,5.248048520362682
2885952,2134067,1,0,3391,2258,58.99932548743018
4718320,2134068,1,0,770,1232,88.86812041671668
1789215,2134069,2,0,949,586,12.25479426427543
4718322,2134070,0,0,3324,3730,10.186457187216607
4963641,2134070,0,0,3324,1436,15.524286180911682
4718341,2134079,2,0,3317,3458,10.050355087487878
374400,2134079,2,0,3317,1326,26.122289109657444
2057319,2134017,1,0,1706,1719,8.930426461024702
2389209,2134017,1,0,1706,63,65.85752300363693
1855354,2134018,2,0,4336,4634,10.442457970824883
1039519,2134018,2,0,4336,2068,84.21689533257013
195080,2134019,0,0,1073,1085,64.58627768825299
4104172,2134023,3,0,2922,224,59.13378699804956
2942909,2134024,2,0,2274,4771,106.97766119819147
4949718,2134024,2,0,2274,2123,28.540142687027945
4481829,2134030,1,0,4559,1198,61.83165692158654
3634662,2134030,1,0,4559,4576,12.359357542060085
1161430,2134035,1,0,3073,2680,15.223463024498475
2118520,2134037,1,0,4863,4693,62.66604909510443
2547489,2134040,2,0,258,28,1.860271860835322
21704,2134042,1,0,2758,534,63.85757227619888
2644579,2134042,1,0,2758,2816,10.256160811302168
822412,2134044,1,0,3434,2804,8.000165451316692
1351754,2134044,1,0,3434,1696,19.049427028691692
5113349,2134044,1,0,3434,3201,64.94950453280556
